代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4564,元翎,電機機械,-1.85,1136277000.0,0.0,0.0,740777308.722618,0.0,18.4,0.0,18.4,18.4,0.0,0.0,0.0,16.05,0.0,0.0,0.0,18.78,32,34.6,73
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.73,5336248854.928745,1.46,46.29,94.03,14.74,108.77,21.52,158.8,67.58,63.4,1.07,0.34,2.5,17.4,18,11.22,60
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.99,1193013448.139394,1.98,22.12,21.14,13.27,34.41,26.27,68.13,43.79,41.6,1.05,0.63,1.64,2.63,7,0.0,0
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,2.2,1955124010.4002838,4.51,31.32,38.76,14.66,53.42,66.12,240.92,141.25,170.5,0.83,0.39,1.41,202.53,119,45.76,49
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,4.75,2974699368.9854054,9.24,19.98,21.28,12.99,34.27,120.03,316.65,184.66,167.0,1.11,0.72,1.9,122.27,183,18.55,51
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,1.63,702966336.5237726,3.14,32.51,36.39,20.4,56.79,64.06,178.32,102.07,145.0,0.7,0.44,1.23,1.23,1,7.9,65
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,1.36,3739359230.8145804,2.81,247.79,807.18,31.71,838.89,89.11,2357.28,696.28,211.0,3.3,0.42,11.17,115.25,177,8.82,57
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,1030752698.8959162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2,0.0,0.0,0.0,65.11,168,212.41,182
4580,捷流閥業,電機機械,5.0,2288106000.0,457621200.0,2.5,2331994091.352992,5.1,12.65,7.63,8.94,16.57,45.59,84.51,64.5,82.0,0.79,0.56,1.03,0.91,1,21.97,77
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,2.54,1124464701.521877,4.96,10.51,5.48,8.4,13.88,41.66,68.84,52.11,49.95,1.04,0.83,1.38,1.43,14,4.04,60
4582,聚恆-創,創新板股票,1.54,1215456000.0,789257142.8571428,1.08,2499385908.744419,3.17,16.59,3.41,14.58,17.99,46.22,57.03,52.6,25.55,2.06,1.81,2.23,5.15,1,5.74,114
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,6.97,3302317677.084841,13.27,55.11,57.89,17.71,75.6,235.01,1003.21,731.29,594.0,1.23,0.4,1.69,243.36,178,0.0,0
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,1.38,1025230278.3024458,2.65,15.2,8.7,11.76,20.46,31.16,54.22,40.27,40.1,1.0,0.78,1.35,15.61,8,4.32,15
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,340.58,299.33,219.62,518.95,0.0,0.0,0.0,300.5,0.0,0.0,0.0,18.42,98,96.08,60
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,1.74,1005190444.7216899,3.59,20.79,20.88,13.82,34.7,49.61,124.57,74.63,58.8,1.27,0.84,2.12,11.4,9,3.5,3
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,610706797.2929155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,43.88,49,0.35,18
4744,皇將,生技醫療業,2.5,1404494000.0,561797600.0,1.27,1415433160.9200914,2.52,32.72,99.26,12.41,111.67,31.27,281.41,82.46,25.3,3.26,1.24,11.12,3.99,2,56.47,71
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,1.72,4426345171.109841,3.35,41.47,232.79,13.95,246.74,46.73,826.58,138.91,53.9,2.58,0.87,15.34,10.73,16,2.45,44
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.93,3626835766.786601,1.4,15.48,36.85,5.8,42.65,8.12,59.71,21.67,41.0,0.53,0.2,1.46,63.01,31,19.01,177
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,1.12,929410350.5985581,2.13,42.6,126.95,21.28,148.23,45.33,315.73,90.73,189.0,0.48,0.24,1.67,6.82,158,28.38,45
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,145122835.69703567,0.0,58.27,284.18,6.65,290.83,0.0,0.0,0.0,44.85,0.0,0.0,0.0,75.0,91,0.0,0
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.56,153917736.32457444,1.1,27.57,29.57,15.0,44.57,16.5,49.03,30.32,31.95,0.95,0.52,1.53,2.5,3,5.0,64
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,1.15,7377003066.072122,2.38,20.85,43.14,11.29,54.43,26.87,129.54,49.63,86.5,0.57,0.31,1.5,30.61,179,18.39,158
4915,致伸,電子工業,5.71,59308761000.0,10386823292.469353,3.05,66158936689.64405,6.37,14.27,6.85,11.07,17.92,70.52,114.15,90.92,66.0,1.38,1.07,1.73,6.61,92,21.95,135
4916,事欣科,電子工業,1.77,3495648000.0,1974942372.881356,1.18,4938113478.676311,2.5,287.73,2349.24,13.26,2362.5,33.15,5906.25,719.33,102.5,7.02,0.32,57.62,25.38,21,71.39,49
4919,新唐,半導體業,-3.97,30608546000.0,0.0,0.0,29850947788.961994,0.0,290.69,1067.08,18.63,1085.71,0.0,0.0,0.0,173.5,0.0,0.0,0.0,3.21,4,3.18,2
4923,力士,半導體業,-5.26,878441000.0,0.0,0.0,1110284834.790829,0.0,75.35,15.08,63.73,78.81,0.0,0.0,0.0,59.7,0.0,0.0,0.0,1.53,16,5.24,1
4927,泰鼎-KY,電子工業,-8.63,11707243000.0,0.0,0.0,10712720451.511158,0.0,10.64,0.0,10.64,10.64,0.0,0.0,0.0,48.2,0.0,0.0,0.0,56.69,60,51.94,179
4930,燦星網,電器電纜,0.6,6237349000.0,10395581666.666668,0.26,5337563116.261696,0.51,13.86,29.62,4.96,34.58,2.53,17.64,7.07,16.9,0.42,0.15,1.04,6.0,99,3.22,65
4931,新盛力,電腦及週邊設備業,3.13,2333664000.0,745579552.715655,2.35,3770721580.0115294,5.06,42.69,69.31,17.76,87.07,89.87,440.57,216.02,239.0,0.9,0.38,1.84,154.21,178,97.19,175
4933,友輝,光電業,5.77,3062497000.0,530762045.06065863,2.78,2875193439.067935,5.42,11.45,6.13,8.48,14.61,45.96,79.19,62.04,66.9,0.93,0.69,1.18,23.84,77,1.84,21
4934,太極,光電業,-0.95,87174000.0,0.0,0.0,202159577.62981167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,8.75,1,53.12,92
4935,茂林-KY,光電業,1.34,5517931000.0,4117858955.2238803,0.51,3918026729.4034247,0.95,18.06,24.47,6.44,30.91,6.12,29.36,17.16,36.6,0.47,0.17,0.8,18.32,114,31.36,67
4906,正文,電子工業,-0.25,17213421000.0,0.0,0.0,11651679335.564129,0.0,27.57,30.34,14.9,45.24,0.0,0.0,0.0,42.7,0.0,0.0,0.0,23.95,15,12.21,168
4745,合富-KY,生技醫療業,-3.17,3136317000.0,0.0,0.0,2627531845.277265,0.0,657.22,1976.82,53.18,2030.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,5.74,95,59.82,175
4904,遠傳,電子工業,3.82,108996963000.0,28533236387.434555,2.04,119760971998.92982,4.2,25.31,6.81,22.11,28.92,92.86,121.46,106.3,105.0,1.01,0.88,1.16,8.45,81,6.58,130
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.62,587446594.0173631,1.23,37.42,25.45,22.57,48.02,27.76,59.06,46.03,48.75,0.94,0.57,1.21,5.52,123,24.6,84
4749,新應材,半導體業,11.32,4226168000.0,373336395.7597173,6.39,4863121938.811093,13.03,81.14,61.73,43.12,104.85,561.85,1366.2,1057.3,875.0,1.21,0.64,1.56,34.76,127,45.16,108
4754,國碳科,化學工業,2.87,622838000.0,217016724.73867595,1.53,597465397.7295314,2.75,14.33,3.88,12.86,16.74,35.36,46.04,39.41,36.9,1.07,0.96,1.25,1.14,3,0.85,1
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,1.77,4621068164.879852,3.54,31.85,25.62,20.2,45.82,71.51,162.2,112.76,139.5,0.81,0.51,1.16,9.68,7,16.3,85
4760,勤凱,其他電子類,7.17,1827244000.0,254845746.16457462,5.04,2896716332.989056,11.37,26.8,49.82,12.25,62.07,139.28,705.74,304.71,344.0,0.89,0.4,2.05,18.94,98,100.1,156
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,10.31,9214901870.513554,16.63,9.21,9.56,5.4,14.96,89.8,248.78,153.24,47.4,3.23,1.89,5.25,10.38,64,0.33,1
4764,雙鍵,化學工業,1.21,2876719000.0,2377453719.0082645,0.73,3443425473.1705813,1.45,144.27,238.02,42.31,280.33,61.35,406.48,209.19,301.0,0.69,0.2,1.35,10.61,106,170.43,179
4766,南寶,化學工業,20.26,23192505000.0,1144743583.4155972,10.77,24865468185.133266,21.72,15.61,8.61,11.82,20.43,256.73,443.74,338.97,343.5,0.99,0.75,1.29,0.0,0,46.41,65
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.58,877594636.3316046,1.08,15.21,13.62,8.88,22.5,9.59,24.3,16.43,27.2,0.6,0.35,0.89,36.6,58,0.0,0
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.38,2725188180.1039243,1.03,317.37,1346.52,32.97,1379.49,33.96,1420.87,326.89,376.5,0.87,0.09,3.77,6.87,4,249.77,179
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,5.05,4929810386.432291,10.54,16.94,17.03,9.25,26.28,97.49,276.99,178.58,214.5,0.83,0.45,1.29,1.9,3,26.84,70
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,7.87,4520472543.560574,16.79,16.41,17.11,13.31,30.42,223.47,510.75,275.5,196.0,1.41,1.14,2.61,1.19,1,3.3,60
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,4.22,6366565327.953216,15.2,81.67,59.23,53.93,113.16,819.74,1720.03,1241.38,271.5,4.57,3.02,6.34,14.87,81,48.92,108
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,198452783.87237763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,31.65,17,72.03,99
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2650109752.369977,0.0,312.5,456.44,8.56,465.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,111.66,127,16.04,107
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.47,1734523354.4464266,1.21,108.11,467.36,21.93,489.29,26.54,592.04,130.82,40.5,3.23,0.66,14.62,131.49,107,104.01,176
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.36,1013238527.0225358,0.71,32.9,76.82,11.93,88.75,8.47,63.01,23.36,39.15,0.6,0.22,1.61,40.61,64,13.49,49
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.67,1846337810.2552216,3.24,16.99,18.13,10.71,28.84,34.7,93.44,55.06,33.2,1.66,1.05,2.81,0.0,0,0.0,0
4168,醣聯,生技醫療業,-2.16,33600000.0,0.0,0.0,20768646.464646462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,2.14,7,10.87,77
4169,泰宗,化學生技醫療,0.32,0.0,0.0,0.0,0.0,0.0,510.4,226.56,453.13,679.69,0.0,0.0,0.0,217.5,0.0,0.0,0.0,11.27,100,240.63,143
4171,瑞基,農業科技業,-1.94,221826000.0,0.0,0.0,245240605.36152747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95,0.0,0.0,0.0,0.0,0,26.49,121
4173,久裕,生技醫療業,1.16,1518675000.0,1309202586.2068965,0.61,1632377393.8528223,1.25,17.54,7.02,14.73,21.75,18.41,27.19,21.92,17.95,1.22,1.03,1.51,2.73,14,13.17,86
4174,浩鼎,生技醫療業,-15.61,59036000.0,0.0,0.0,33909866.38442542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,44.96,59,8.26,36
4175,杏一,生技醫療業,3.69,7998459000.0,2167604065.0406504,1.85,7972292893.036928,3.68,63.34,171.14,13.48,184.62,49.61,679.4,233.1,52.7,4.42,0.94,12.89,3.83,21,1.26,1
4178,永笙-KY,化學生技醫療,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,0.0,0.0,0,17.95,182
4183,福永生技,生技醫療業,-0.33,508694000.0,0.0,0.0,334033529.6927336,0.0,32.41,59.88,15.66,75.54,0.0,0.0,0.0,13.3,0.0,0.0,0.0,9.94,1,0.0,0
4188,安克,生技醫療業,-0.88,37034000.0,0.0,0.0,23383088.811294977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,6.64,7,3.67,67
4190,佐登-KY,化學生技醫療,-1.59,2247934000.0,0.0,0.0,2214506739.9429793,0.0,16.77,0.0,16.77,16.77,0.0,0.0,0.0,25.4,0.0,0.0,0.0,10.06,119,6.02,14
4192,杏國,生技醫療業,-1.3,27417000.0,0.0,0.0,26050993.992932864,0.0,3519.41,365.0,3340.0,3705.0,0.0,0.0,0.0,20.05,0.0,0.0,0.0,1.85,1,2.31,7
4195,基米-創,創新板股票,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,19.58,16,52.25,74
4198,欣大健康,生技醫療業,-1.97,196995000.0,0.0,0.0,140398062.62413108,0.0,7.88,4.72,6.71,11.43,0.0,0.0,0.0,39.2,0.0,0.0,0.0,0.0,0,11.94,4
4205,中華食,食品工業,4.23,2048169000.0,484200709.2198581,2.08,2075763021.8537872,4.29,20.2,6.53,17.61,24.14,75.55,103.56,86.65,72.8,1.19,1.04,1.42,0.85,15,2.3,14
4207,環泰,食品工業,1.76,5176930000.0,2941437500.0,0.95,5394554309.553163,1.83,13.54,6.72,9.57,16.29,17.51,29.81,24.78,19.35,1.28,0.9,1.54,2.26,4,23.51,140
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.81,1103229449.7996674,1.66,27.81,68.61,10.78,79.39,17.89,131.79,46.17,20.45,2.26,0.87,6.44,0.0,0,1.57,3
4303,信立,塑膠工業,11.14,980754000.0,88038958.70736086,5.57,1043261992.7808322,11.85,7.02,13.22,2.66,15.88,31.52,188.18,83.19,46.35,1.79,0.68,4.06,29.02,154,16.51,17
4166,友霖,生技醫療業,0.9,734964000.0,816626666.6666666,0.0,0.0,0.0,47.85,52.14,26.33,78.47,0.0,0.0,0.0,26.05,0.0,0.0,0.0,68.2,128,0.0,0
4164,承業醫,化學生技醫療,0.98,4406696000.0,4496628571.428572,0.55,5363996906.534007,1.19,36.04,35.14,18.44,53.58,21.94,63.76,42.89,28.85,1.49,0.76,2.21,0.0,0,15.02,59
4130,健亞,生技醫療業,0.11,494127000.0,4492063636.363636,0.05,439858381.3717547,0.1,164.03,296.83,71.17,368.0,7.12,36.8,16.4,25.65,0.64,0.28,1.43,0.0,0,39.05,183
4131,浩泰,生技醫療業,-0.77,221004000.0,0.0,0.0,303354277.8355003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,10.47,8,18.57,165
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,342929693.42588764,0.0,226.89,945.2,21.47,966.67,0.0,0.0,0.0,20.45,0.0,0.0,0.0,0.0,0,6.54,39
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,3.6,4103537438.550412,7.62,16.67,11.25,11.09,22.34,84.51,170.23,127.03,109.5,1.16,0.77,1.55,0.0,0,2.97,2
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,1.99,1388709909.0752707,4.01,15.1,6.31,12.51,18.82,50.17,75.47,60.54,51.0,1.19,0.98,1.48,0.0,0,0.0,0
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1083558413.9383376,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,18.54,95,5.45,36
4142,國光生,化學生技醫療,-0.57,1425470000.0,0.0,0.0,1509150237.6764784,0.0,253.57,0.0,253.57,253.57,0.0,0.0,0.0,17.6,0.0,0.0,0.0,2.97,22,29.82,137
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,668655742.4438947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0,1.21,3
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,1.14,3371480074.5285416,2.66,23.18,21.79,13.66,35.45,36.34,94.3,61.65,30.3,2.03,1.2,3.11,14.26,137,10.11,39
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,0.84,876787069.4701103,1.57,25.58,20.37,19.32,39.69,30.33,62.31,40.16,30.0,1.34,1.01,2.08,14.47,79,2.83,21
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.27,1409965160.9382625,0.5,64.41,174.55,17.95,192.5,8.98,96.25,32.2,15.05,2.14,0.6,6.4,4.86,16,2.12,3
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.37,430279969.67047125,0.66,78.98,152.8,39.7,192.5,26.2,127.05,52.13,8.61,6.05,3.04,14.76,0.0,0,50.76,168
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.46,644611085.1420268,0.89,55.42,88.23,23.17,111.4,20.62,99.15,49.32,40.0,1.23,0.52,2.48,10.98,17,19.0,28
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.69,996780899.1705059,1.5,18.99,11.41,13.87,25.28,20.8,37.92,28.48,23.1,1.23,0.9,1.64,7.85,98,4.67,50
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.56,633571222.1787236,0.68,19.5,48.43,5.01,53.44,3.41,36.34,13.26,61.0,0.22,0.06,0.6,5.45,135,2.18,36
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,2.77,2556834043.113073,5.5,22.35,12.27,17.49,29.76,96.2,163.68,122.92,122.0,1.01,0.79,1.34,1.22,4,0.47,57
4304,勝昱,塑膠工業,-1.16,342667000.0,0.0,0.0,347931799.5722986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,37.97,51,242.72,182
4305,世坤,塑膠工業,3.83,1088255000.0,284139686.6840731,1.8,1015379191.4605008,3.57,12.2,4.37,10.43,14.8,37.24,52.84,43.56,45.95,0.95,0.81,1.15,0.84,95,7.62,29
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.15,15384791161.256771,0.32,27.71,47.44,10.16,57.6,3.25,18.43,8.87,15.9,0.56,0.2,1.16,10.44,10,2.22,49
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,1.2,19910429356.89857,1.99,13.12,7.46,10.33,17.79,20.56,35.4,26.1,28.15,0.93,0.73,1.26,6.88,31,3.08,2
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.1,3865152759.759138,0.2,153.2,1696.44,16.06,1712.5,3.21,342.5,30.64,28.25,1.08,0.11,12.12,0.41,15,1.9,3
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,952709404.9429051,0.0,991.91,2934.13,70.87,3005.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,44.55,64,24.77,46
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.64,2394866150.287647,1.21,16.41,15.41,12.11,27.52,14.65,33.3,19.85,27.05,0.73,0.54,1.23,11.33,79,7.12,18
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.15,461627053.82075995,0.37,68.76,86.77,22.05,108.82,8.16,40.26,25.44,18.85,1.35,0.43,2.14,19.16,74,5.41,92
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3492479655.440525,0.0,12.18,0.0,12.18,12.18,0.0,0.0,0.0,55.5,0.0,0.0,0.0,101.28,182,31.56,59
4541,晟田,其他,2.03,1593892000.0,785168472.906404,1.25,2072443968.0465472,2.64,674.82,3720.64,19.36,3740.0,51.11,9873.6,1781.53,51.9,34.33,0.98,190.24,25.17,182,41.94,66
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.86,884133261.9728168,1.61,227.43,1132.84,27.16,1160.0,43.73,1867.6,366.16,449.5,0.81,0.1,4.15,51.94,108,50.0,179
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.32,975447080.218388,0.66,39.99,105.55,11.12,116.67,7.34,77.0,26.39,35.15,0.75,0.21,2.19,9.17,4,17.72,176
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.09,2248629761.6069922,0.17,98.52,412.88,11.62,424.5,1.98,72.17,16.75,37.25,0.45,0.05,1.94,33.21,115,33.49,172
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.46,1086178938.9256022,2.86,31.12,28.53,21.47,50.0,61.4,143.0,89.0,99.5,0.89,0.62,1.44,61.79,182,3.19,60
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.64,926734110.6715009,1.37,10.93,11.13,7.83,18.96,10.73,25.98,14.98,24.5,0.61,0.44,1.06,0.13,1,4.02,38
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,3.56,9018618230.554502,7.07,19.86,27.81,9.6,37.41,67.87,264.49,140.44,225.0,0.62,0.3,1.18,25.99,73,39.84,46
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.99,3267517626.4843516,1.96,12.53,12.05,7.82,19.87,15.33,38.95,24.56,20.05,1.22,0.76,1.94,1.77,7,9.39,38
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,1.07,515072045.44882184,2.23,18.61,28.16,12.0,40.16,26.76,89.56,41.51,31.55,1.32,0.85,2.84,5.79,7,19.73,37
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.1,1733147173.7852993,0.21,199.1,236.35,16.26,252.61,3.41,53.05,41.81,47.7,0.88,0.07,1.11,3.41,2,45.14,63
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.47,718548305.1565177,0.98,138.88,441.8,28.91,470.71,28.33,461.3,136.1,72.6,1.87,0.39,6.35,23.49,21,0.0,0
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3051511889.2265997,0.0,52.75,259.7,6.97,266.67,0.0,0.0,0.0,47.9,0.0,0.0,0.0,30.22,147,0.5,3
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1653669095.6936119,0.0,337.47,1997.71,22.29,2020.0,0.0,0.0,0.0,18.55,0.0,0.0,0.0,51.32,130,19.3,38
4529,淳紳,其他,-0.74,5459000.0,0.0,0.0,15317641.59941306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,0.0,0.0,0.0,0,4.94,7
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1511738962.8901343,0.0,478.69,2310.56,44.44,2355.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,5.66,46,20.34,65
4527,方土霖,電機機械,3.4,3024592000.0,889585882.3529412,1.87,3282617497.9371147,3.69,12.22,6.55,9.33,15.88,34.43,58.6,45.11,39.75,1.13,0.87,1.47,44.65,115,0.67,3
4401,東隆興,紡織纖維,0.73,3932210000.0,5386589041.095891,0.35,3890275787.696488,0.72,32.23,126.69,13.87,140.56,9.99,101.2,23.2,13.9,1.67,0.72,7.28,9.96,80,12.34,86
4402,郡都開發,紡織纖維,-0.13,23142000.0,0.0,0.0,18999767.310409795,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,18.1,0.0,0.0,0.0,56.94,49,11.59,66
4406,新昕纖,紡織纖維,-1.08,492484000.0,0.0,0.0,239078382.71231228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,4.98,2,9.34,182
4413,飛寶企業,紡織纖維,0.53,797445000.0,1504613207.5471697,0.21,805206683.7653705,0.54,82.41,302.09,16.24,318.33,8.77,171.9,44.5,15.1,2.95,0.58,11.38,4.97,4,1.01,25
4414,如興,紡織纖維,0.65,14392916000.0,22142947692.30769,0.32,14018151310.363487,0.63,15.55,44.37,2.88,47.25,1.81,29.77,9.8,8.49,1.15,0.21,3.51,28.05,15,315.06,70
4416,三圓,建材營造,-0.64,1096928000.0,0.0,0.0,4299530966.161073,0.0,539.07,980.84,11.66,992.5,0.0,0.0,0.0,11.55,0.0,0.0,0.0,8.12,64,0.0,0
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,2.77,3191839333.1015363,5.55,9.39,4.21,7.52,11.73,41.74,65.1,52.12,47.9,1.09,0.87,1.36,7.28,165,19.33,135
4420,光明,紡織纖維,5.52,1018773000.0,184560326.08695653,2.68,980029794.008378,5.31,7.89,51.25,1.1,52.35,5.84,277.98,41.89,35.25,1.19,0.17,7.89,22.05,64,3.72,4
4426,利勤,紡織纖維,-2.93,875169000.0,0.0,0.0,884187772.2374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,0.0,0.0,0.0,0.0,0,10.89,65
4430,耀億,其他,-0.19,2072039000.0,0.0,0.0,2098396829.846458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,17.27,127,0.0,0
4128,中天,生技醫療業,-1.29,1884923000.0,0.0,0.0,2014688429.3452587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.0,0.0,0.0,11.79,22,13.91,36
4432,銘旺實,紡織纖維,0.88,1113575000.0,1265426136.3636363,0.34,949499707.4294968,0.75,14.42,28.22,4.55,32.77,3.41,24.58,10.81,15.4,0.7,0.22,1.6,8.06,63,10.0,35
4438,廣越,紡織纖維,3.06,19317257000.0,6312829084.96732,1.14,20347028217.261837,3.22,27.1,46.04,14.48,60.52,46.63,194.87,87.26,59.4,1.47,0.79,3.28,0.0,0,8.82,147
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,4.17,7554770792.48101,8.41,26.09,47.78,10.6,58.38,89.15,490.98,219.38,91.2,2.41,0.98,5.38,0.45,8,12.73,147
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.63,1272443877.5212934,1.37,16.21,17.38,9.63,27.01,13.19,37.0,22.21,17.25,1.29,0.76,2.14,1.27,107,34.95,109
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,0.0,0.0,0.0,18.67,12.38,13.01,25.39,0.0,0.0,0.0,188.0,0.0,0.0,0.0,43.18,114,28.48,126
4442,竣邦-KY,紡織纖維,5.25,1675561000.0,319154476.1904762,3.28,1850804043.1730993,5.8,13.95,11.95,10.5,22.45,60.9,130.21,80.92,50.3,1.61,1.21,2.59,45.67,158,58.89,142
4502,健信,電機機械,-1.52,967569000.0,0.0,0.0,1089453558.5815444,0.0,80.49,107.53,35.8,143.33,0.0,0.0,0.0,15.75,0.0,0.0,0.0,3.1,52,9.3,43
