代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,438688936.06319714,0.55,25.81,70.54,12.02,82.56,6.61,45.41,14.2,21.8,0.65,0.3,2.08,4.58,23,19.84,148
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.25,2990010141.746585,1.21,43.25,412.05,17.28,429.33,20.91,519.49,52.33,23.45,2.23,0.89,22.15,3.45,79,62.24,117
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,232315849.81175593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,21.35,91,12.05,12
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,851302802.6992288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8,0.0,0.0,0.0,19.09,27,349.37,133
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,0.93,3100011928.8061676,3.36,17.49,20.58,12.21,32.79,41.03,110.17,58.76,52.0,1.13,0.79,2.12,18.23,36,27.63,43
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,3.1,7193992558.250286,10.24,32.43,66.31,16.31,82.62,167.01,846.03,332.12,139.0,2.39,1.2,6.09,23.38,152,37.25,141
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,0.82,6263400883.0374565,2.54,37.01,61.2,13.33,74.53,33.86,189.31,94.01,58.9,1.6,0.57,3.21,0.53,1,5.56,182
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1231499510.5981584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,76.3,139,19.93,22
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,38636900324.455154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,11.16,37,13.42,8
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.18,3862220035.3904305,3.61,11.02,13.76,6.27,20.03,22.63,72.31,39.8,62.9,0.63,0.36,1.15,2.44,8,8.32,14
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,4.12,6877670105.863879,11.14,16.58,9.29,12.13,21.42,135.13,238.62,184.66,158.5,1.17,0.85,1.51,11.69,83,22.39,153
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,2.2,1104720681.1106381,6.16,11.16,27.95,6.87,34.82,42.32,214.49,68.75,0.0,0.0,0.0,0.0,46.01,6,13.46,47
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,1284180770.8260567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,0.0,0.0,0.0,107.08,140,9.87,8
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3529263850.4309053,0.0,505.3,1416.11,28.89,1445.0,0.0,0.0,0.0,18.45,0.0,0.0,0.0,4.68,58,7.48,25
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,8.26,27027564580.74808,31.7,18.25,7.99,14.28,22.27,452.68,705.96,578.53,503.0,1.15,0.9,1.4,13.09,62,9.3,62
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,2.61,119883004651.8408,8.35,18.52,15.56,10.96,26.52,91.52,221.44,154.61,190.5,0.81,0.48,1.16,2.87,47,9.33,26
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.47,2100214145.075459,2.05,20.03,5.98,17.03,23.01,34.91,47.17,41.07,38.85,1.06,0.9,1.21,31.63,124,18.56,32
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,234896470.25848645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0,193.29,141,11.93,26
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.43,1919869808.440768,3.83,12.12,5.56,9.6,15.16,36.77,58.06,46.41,47.5,0.98,0.77,1.22,8.99,50,5.39,46
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,163229470.15787446,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,18.2,0.0,0.0,0.0,76.79,113,8.52,5
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2179398789.5258636,0.0,40.05,63.99,14.87,78.86,0.0,0.0,0.0,16.2,0.0,0.0,0.0,13.84,22,47.59,36
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.45,5800374380.031907,1.48,33.67,70.48,15.43,85.91,22.84,127.15,49.83,65.5,0.76,0.35,1.94,0.4,22,14.41,22
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,6.08,33648828128.04608,19.72,10.59,8.9,6.99,15.89,137.84,313.35,208.76,161.5,1.29,0.85,1.94,23.36,36,53.1,63
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,2.52,6247155090.534423,7.32,21.98,6.96,18.63,25.59,136.37,187.32,160.91,170.5,0.94,0.8,1.1,2.52,96,12.66,69
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,5.92,25290706613.857952,17.44,14.41,3.94,11.8,15.74,205.79,274.51,251.37,227.5,1.1,0.9,1.21,2.07,23,18.24,47
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.05,524272757.26146877,0.14,625.49,2107.31,152.69,2260.0,21.38,316.4,87.57,20.1,4.36,1.06,15.74,10.51,26,4.91,153
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,494328151.0288398,0.0,50.39,152.32,4.2,156.52,0.0,0.0,0.0,10.0,0.0,0.0,0.0,41.18,37,37.76,28
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,1.34,2986481157.404823,6.97,13.83,9.64,10.41,20.05,72.56,139.75,96.37,70.2,1.37,1.03,1.99,38.51,180,49.68,152
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15404750530.22051,0.0,28.66,29.44,17.23,46.67,0.0,0.0,0.0,67.3,0.0,0.0,0.0,5.32,180,3.37,39
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,555710376.6580254,0.0,351.34,1669.86,55.14,1725.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,21.12,49,38.19,26
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,560628058.8030868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0,0.0,22.59,16,22.22,26
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1705554136.0945733,0.0,26.4,37.02,11.59,48.61,0.0,0.0,0.0,26.7,0.0,0.0,0.0,27.03,15,65.88,36
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,541684840.4578048,0.0,107.43,67.65,62.98,130.63,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.41,22,17.39,83
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,4.41,7105910856.950095,11.9,18.28,6.04,15.92,21.96,189.45,261.32,217.52,190.5,1.14,0.99,1.37,15.38,36,3.43,6
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.21,381473435.8838351,0.65,22.89,9.71,18.85,28.56,12.25,18.56,14.88,12.45,1.2,0.98,1.49,13.09,48,6.77,46
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.28,2239282992.6790333,0.86,77.56,122.32,18.51,140.83,15.92,121.11,66.7,16.7,3.99,0.95,7.25,24.02,23,16.06,47
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.21,1358313015.718587,0.57,43.51,105.77,12.12,117.89,6.91,67.2,24.8,42.25,0.59,0.16,1.59,28.45,29,17.93,39
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1440829708.2574477,0.0,50.65,103.23,23.33,126.56,0.0,0.0,0.0,14.55,0.0,0.0,0.0,5.71,36,15.1,28
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.19,272922565.682679,0.59,21.97,6.92,18.93,25.85,11.17,15.25,12.96,10.8,1.2,1.03,1.41,9.16,49,6.14,46
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,3.46,5455919743.380227,11.72,12.76,5.81,10.53,16.34,123.41,191.5,149.55,118.0,1.27,1.05,1.62,3.62,30,26.85,81
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,1.85,2292215761.086697,5.72,21.15,14.96,13.52,28.48,77.33,162.91,120.95,60.9,1.99,1.27,2.68,5.87,84,21.9,123
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.54,1950175495.0949073,4.76,31.41,228.55,10.96,239.51,52.17,1140.07,149.52,47.1,3.17,1.11,24.21,20.8,40,36.62,83
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,1.01,19781880078.789894,111.99,9.3,47.15,1.24,48.39,138.87,5419.2,1041.34,46.0,22.64,3.02,117.81,59.14,26,11.99,126
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,0.9,5236827918.357868,2.39,16.5,43.63,6.31,49.94,15.08,119.36,39.45,34.35,1.15,0.44,3.47,57.4,26,16.04,46
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,47884939.92815695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,0.0,0.0,0.0,114.62,182,15.34,75
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.68,705846935.2984746,1.84,12.52,6.47,10.12,16.59,18.62,30.53,23.04,25.4,0.91,0.73,1.2,6.13,113,4.53,36
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.42,2511761341.018279,1.13,20.81,12.59,15.45,28.04,17.46,31.69,23.52,24.45,0.96,0.71,1.3,2.74,56,7.54,34
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.38,3052332922.2659826,1.18,17.2,31.77,7.97,39.74,9.4,46.89,20.29,46.2,0.44,0.2,1.01,3.85,14,12.5,39
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,1.45,1781225139.607837,6.23,31.95,42.77,16.22,58.99,101.05,367.51,199.04,68.8,2.89,1.47,5.34,41.85,89,69.54,99
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,2.61,3634351237.1462574,8.53,20.64,8.62,16.79,25.41,143.22,216.75,176.04,142.5,1.24,1.01,1.52,2.56,77,48.03,133
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,0.61,6128681213.853009,2.52,39.93,69.9,20.64,90.54,52.01,228.16,100.62,68.8,1.46,0.76,3.32,5.29,86,44.4,159
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,4.45,9101500471.39897,13.34,18.18,7.93,13.94,21.87,185.96,291.75,242.48,180.5,1.34,1.03,1.62,6.61,28,16.95,173
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.13,2406318988.9682026,3.45,26.68,15.42,22.25,37.67,76.76,129.96,92.06,78.0,1.18,0.98,1.67,13.03,89,19.95,82
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,1.87,2225267783.1459327,4.94,16.38,7.16,13.44,20.6,66.39,101.76,80.91,57.5,1.41,1.15,1.77,4.1,29,3.53,82
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,4.2,4413611583.588918,16.38,15.58,7.39,13.1,20.49,214.58,335.63,255.15,198.0,1.29,1.08,1.7,2.03,47,0.0,0
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.51,5506190685.758862,4.46,11.58,4.64,9.28,13.92,41.39,62.08,51.64,45.1,1.15,0.92,1.38,1.11,182,9.01,1
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,124765013.61552028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,80.86,125,8.15,4
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,3.67,10094991425.525751,11.67,11.41,9.24,8.04,17.28,93.83,201.66,133.2,106.0,1.26,0.89,1.9,78.8,37,91.01,83
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.27,1623082582.1331306,0.56,62.22,203.79,11.21,215.0,6.28,120.4,34.84,17.7,1.97,0.35,6.8,17.94,26,25.2,25
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,52297885.475719616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55,0.0,0.0,0.0,0.0,0,35.17,47
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,1.64,7143039145.589386,5.09,14.46,15.54,9.09,24.63,46.27,125.37,73.59,72.1,1.02,0.64,1.74,49.58,37,85.81,43
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,136230599.8654662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.0,0.0,0.0,58.1,100,226.09,126
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,0.91,2481170233.132201,2.2,19.63,14.49,13.61,28.1,29.94,61.82,43.19,41.2,1.05,0.73,1.5,11.19,36,12.7,36
8341,日友,其他,4.48,4002425000.0,893398437.4999999,1.6,4410509299.634896,4.94,23.56,24.73,15.58,40.31,76.97,199.13,116.37,76.1,1.53,1.01,2.62,2.97,90,6.04,29
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.14,959107137.9415383,4.37,47.44,82.55,2.88,85.43,12.59,373.33,207.33,17.35,11.95,0.73,21.52,7.97,180,17.2,39
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,0.73,11547764842.609735,2.1,36.93,16.19,30.13,46.32,63.27,97.27,77.55,71.4,1.09,0.89,1.36,10.13,97,19.2,19
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,2.2,3738409017.119945,6.64,20.3,24.51,12.44,36.95,82.6,245.35,134.76,95.0,1.42,0.87,2.58,14.52,22,14.62,19
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,2.22,18424749143.651512,6.1,16.86,20.34,10.95,31.29,66.79,190.87,102.85,83.6,1.23,0.8,2.28,37.58,167,22.89,181
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.04,240581359530.16425,3.89,7.36,5.7,4.94,10.64,19.22,41.39,28.62,28.4,1.01,0.68,1.46,8.8,36,18.61,83
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,1.89,17232564777.2808,6.01,18.11,21.44,12.52,33.96,75.25,204.1,108.83,75.9,1.43,0.99,2.69,17.33,62,16.12,84
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,2.04,2051653497.986573,8.09,19.06,24.06,10.73,34.79,86.81,281.45,154.21,148.5,1.04,0.58,1.9,45.08,168,39.93,152
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,2.25,648450467.1217855,10.05,84.15,334.91,19.26,354.17,193.56,3559.41,845.7,75.2,11.25,2.57,47.33,10.66,141,19.43,127
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,0.82,2905906365.5730057,2.72,11.79,7.28,8.48,15.76,23.07,42.87,32.07,47.15,0.68,0.49,0.91,47.84,131,8.71,48
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,5.28,28893783628.200268,21.67,18.58,11.78,12.5,24.28,270.88,526.15,402.64,356.0,1.13,0.76,1.48,45.12,162,54.4,126
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18036421037.923306,0.0,19.99,55.35,8.18,63.53,0.0,0.0,0.0,9.32,0.0,0.0,0.0,19.94,71,2.24,27
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.25,2434592862.117972,0.93,60.17,10.37,55.74,66.11,51.84,61.48,55.96,30.95,1.81,1.67,1.99,36.44,133,45.88,12
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,2.09,2281995187.4905825,6.72,16.95,10.63,12.45,23.08,83.66,155.1,113.9,106.5,1.07,0.79,1.46,30.03,180,10.29,181
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.53,4918037636.37808,1.62,15.52,35.62,8.55,44.17,13.85,71.56,25.15,19.15,1.31,0.72,3.74,56.1,174,7.1,43
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,1.6,13414208608.587894,4.75,15.46,6.29,13.53,19.82,64.27,94.14,73.43,71.0,1.03,0.91,1.33,20.83,113,17.66,42
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.39,3705818989.295813,0.98,19.55,23.77,13.84,37.61,13.56,36.86,19.16,29.1,0.66,0.47,1.27,6.85,15,11.56,167
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,8.89,29959066537.512184,22.64,12.23,7.22,9.08,16.3,205.57,369.03,276.98,265.5,1.04,0.77,1.39,33.26,33,29.91,42
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,0.87,6346144498.26831,2.7,11.25,8.7,8.57,17.27,23.14,46.63,30.38,45.3,0.67,0.51,1.03,11.03,27,14.73,180
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,0.63,6253363675.58342,3.23,35.59,184.02,14.18,198.2,45.8,640.19,114.94,37.05,3.1,1.24,17.28,42.61,100,37.61,182
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.49,46724985182.07384,1.41,66.83,266.08,22.08,288.16,31.13,406.31,94.24,67.3,1.4,0.46,6.04,16.75,133,15.52,6
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,1.58,78894249218.84154,4.82,23.05,18.32,14.81,33.13,71.38,159.69,111.1,76.9,1.44,0.93,2.08,4.05,23,39.46,182
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.7,1809236752.600608,2.17,14.15,4.66,11.13,15.79,24.15,34.26,30.7,30.55,1.0,0.79,1.12,11.63,98,6.63,98
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,1.43,598350459.5063652,3.46,44.96,106.98,3.02,110.0,10.45,380.6,155.56,116.0,1.34,0.09,3.28,24.9,26,143.44,134
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.14,1663428858.8889647,0.42,63.6,204.41,12.59,217.0,5.29,91.14,26.71,18.25,1.46,0.29,4.99,9.49,22,6.75,11
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,0.7,19487726485.492336,2.9,37.92,34.35,14.49,48.84,42.02,141.64,109.97,59.4,1.85,0.71,2.38,21.45,113,9.24,19
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,2.71,4672648699.034517,7.57,17.15,19.75,9.58,29.33,72.52,222.03,129.85,83.9,1.55,0.86,2.65,16.25,146,18.26,32
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,2.37,10910495525.45081,6.72,14.67,5.86,13.43,19.29,90.25,129.63,98.56,84.7,1.16,1.07,1.53,12.1,112,0.0,0
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,3.79,108121037004.56007,11.46,22.83,14.42,14.86,29.28,170.3,335.55,261.68,182.0,1.44,0.94,1.84,11.68,55,0.15,19
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,0.86,4968966604.939063,2.77,20.88,34.56,11.38,45.94,31.52,127.25,57.82,89.3,0.65,0.35,1.42,89.82,135,24.23,36
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.05,1313729443.25555,7.69,15.24,13.81,8.29,22.1,63.75,169.95,117.17,27.85,4.21,2.29,6.1,28.76,142,3.08,43
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,3.39,8461499307.479648,13.37,11.23,7.25,7.74,14.99,103.48,200.42,150.09,150.5,1.0,0.69,1.33,17.83,166,26.79,61
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,3.27,8737300584.115852,23.68,23.4,49.18,9.28,58.46,219.75,1384.33,554.05,162.0,3.42,1.36,8.55,1.47,83,67.86,85
1736,喬山,化學生技醫療,9.07,53154689000.0,5860494928.335171,3.5,59929016726.095245,10.23,25.31,38.14,13.16,51.3,134.63,524.8,258.96,121.0,2.14,1.11,4.34,113.72,180,5.48,5
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.06,3285370092.7904315,0.1,153.33,3138.47,6.53,3145.0,0.65,314.5,15.33,30.2,0.51,0.02,10.41,18.37,55,9.96,33
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,119350004.34135751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,169.97,182,69.87,39
1598,岱宇,化學生技醫療,-3.35,6329286000.0,0.0,0.0,5339358894.185466,0.0,104.33,177.89,44.11,222.0,0.0,0.0,0.0,19.65,0.0,0.0,0.0,6.05,36,16.51,6
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.13,6435454454.793515,0.38,17.57,48.89,8.03,56.92,3.05,21.63,6.68,21.85,0.31,0.14,0.99,45.82,166,13.33,22
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,0.61,3600592599.2570896,2.38,19.5,29.72,12.23,41.95,29.11,99.84,46.41,50.0,0.93,0.58,2.0,0.0,0,15.34,5
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,0.96,3347533268.0088964,3.59,9.0,8.12,5.37,13.49,19.28,48.43,32.3,41.7,0.77,0.46,1.16,74.89,133,39.06,40
2442,新美齊,電子工業,5.25,1316248000.0,250713904.76190478,52.15,18801250318.402916,74.99,20.25,31.78,3.93,35.71,294.71,2677.89,1518.78,20.25,75.0,14.55,132.24,40.92,113,41.18,147
3130,一零四,電子工業,14.7,2657992000.0,180815782.3129252,4.79,2798277749.4781,15.48,15.94,3.47,14.57,18.04,225.54,279.26,246.75,221.0,1.12,1.02,1.26,6.58,29,9.07,35
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,10226937718.415648,0.0,35.28,41.61,18.13,59.74,0.0,0.0,0.0,22.9,0.0,0.0,0.0,17.2,93,34.94,40
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,3.79,2855359692.3492684,12.17,20.72,15.61,14.26,29.87,173.54,363.52,252.2,168.5,1.5,1.03,2.16,47.09,97,22.08,18
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.26,395214792.7236288,0.78,32.56,22.77,21.89,44.66,17.07,34.83,25.4,18.2,1.4,0.94,1.91,13.63,84,8.86,152
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,414917268.6535445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,45.94,84,38.35,160
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,3.17,3248849587.121685,9.34,15.2,8.2,13.44,21.64,125.53,202.12,141.98,166.0,0.86,0.76,1.22,3.69,20,6.51,40
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.08,682123068.2946537,0.22,86.33,135.53,29.47,165.0,6.48,36.3,18.99,22.4,0.85,0.29,1.62,56.67,84,26.48,39
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1138180871.945999,0.0,551.35,3129.21,20.79,3150.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,5.84,5,37.79,140
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,4.49,10001630302.908844,19.25,17.09,3.53,15.65,19.18,301.26,369.22,329.07,290.5,1.13,1.04,1.27,1.77,33,4.68,76
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,6.22,11135800066.764635,16.91,18.58,13.73,12.71,26.44,214.93,447.1,314.18,188.5,1.67,1.14,2.37,16.12,97,34.18,140
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,37351868.338557996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35,0.0,0.0,0.0,72.98,110,19.1,11
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1842000452.2348685,0.0,26.82,27.37,12.98,40.35,0.0,0.0,0.0,16.65,0.0,0.0,0.0,0.2,1,15.86,18
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,0.77,1385869055.7881937,2.43,25.37,37.8,12.59,50.39,30.59,122.45,61.65,33.55,1.84,0.91,3.65,0.0,0,11.19,35
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,2.33,14371869083.67371,5.8,24.66,150.93,7.47,158.4,43.33,918.72,143.04,61.9,2.31,0.7,14.84,17.0,58,16.53,34
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,0.62,4758531189.606093,2.54,16.57,7.24,13.42,20.66,34.09,52.48,42.09,43.2,0.97,0.79,1.21,10.75,41,3.9,165
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.13,634969903.7181873,0.66,84.65,7.35,82.21,89.56,54.26,59.11,55.87,27.85,2.01,1.95,2.12,73.82,167,30.52,103
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.21,1808885620.9848263,0.81,50.45,263.84,11.16,275.0,9.04,222.75,40.86,18.95,2.16,0.48,11.75,6.8,89,11.82,61
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,330894235.8397434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.35,0.0,0.0,0.0,0.0,0,7.48,8
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,751284773.659037,0.0,77.45,21.31,67.37,88.68,0.0,0.0,0.0,10.1,0.0,0.0,0.0,15.02,49,8.22,22
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1326464267.1558843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,4.35,1,9.91,6
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,103441633.74392302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61,84,4.38,98
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.11,450937999.8769744,0.25,71.08,181.16,27.26,208.42,6.82,52.1,17.77,57.9,0.31,0.12,0.9,3.46,8,7.46,29
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,3.3,2898111743.872866,11.18,14.11,16.37,7.01,23.38,78.37,261.39,157.76,117.5,1.34,0.67,2.22,75.89,149,38.83,180
8924,大田,其他,5.63,4471774000.0,794276021.3143872,1.81,5632376114.173577,7.09,14.37,9.94,9.54,19.48,67.64,138.11,101.87,68.2,1.49,0.99,2.03,4.66,30,22.9,173
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.04,410294430.62863475,0.21,188.81,722.31,17.69,740.0,3.71,155.4,39.65,25.95,1.53,0.14,5.99,227.49,103,88.7,69
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,531727216.69605577,0.0,65.44,153.26,11.91,165.17,0.0,0.0,0.0,32.95,0.0,0.0,0.0,10.06,7,16.19,56
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.44,2686976795.08375,1.1,45.69,167.95,9.16,177.11,10.08,194.82,50.26,22.9,2.19,0.44,8.51,19.51,62,11.91,36
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,30814434.44006753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,0.0,69.23,145,16.01,85
