代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4737,華廣,化學生技醫療,-2.72,1820339000.0,0.0,0.0,1640716426.5388005,0.0,586.42,584.16,48.57,632.73,0.0,0.0,0.0,57.9,0.0,0.0,0.0,3.59,106,4.68,58
4588,玖鼎電力,電子工業,3.2,896078000.0,280024375.0,1.74,1005190444.7216899,3.59,20.59,20.88,13.82,34.7,49.61,124.57,73.92,57.5,1.29,0.86,2.17,9.48,1,0.7,117
4585,達明,電子工業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,337.03,299.33,219.62,518.95,0.0,0.0,0.0,318.0,0.0,0.0,0.0,18.42,98,103.05,51
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1708685479.1755004,0.0,377.54,1997.71,22.29,2020.0,0.0,0.0,0.0,18.35,0.0,0.0,0.0,43.73,122,12.82,29
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.97,1906933452.681391,3.35,16.77,18.13,10.71,28.84,35.88,96.61,56.19,34.3,1.64,1.05,2.82,0.0,0,0.0,0
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.43,1060284764.6101876,0.74,33.56,76.82,11.93,88.75,8.83,65.68,24.83,40.1,0.62,0.22,1.64,54.46,56,24.0,40
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,610706797.2929155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,23.27,41,5.72,9
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2311012957.5818577,0.0,27.49,34.51,14.7,49.21,0.0,0.0,0.0,41.8,0.0,0.0,0.0,105.01,90,8.93,23
4564,元翎,電機機械,-1.85,1136277000.0,0.0,0.0,741284557.0897483,0.0,18.4,0.0,18.4,18.4,0.0,0.0,0.0,19.3,0.0,0.0,0.0,13.05,24,38.56,64
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.88,5568388097.17365,1.52,46.98,94.03,14.74,108.77,22.4,165.33,71.42,62.1,1.15,0.36,2.66,28.0,10,16.7,51
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,1.18,1224438578.570266,2.03,22.07,20.61,13.27,33.88,26.94,68.78,44.79,41.4,1.08,0.65,1.66,1.95,7,0.0,0
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,2.2,1955124010.4002838,4.51,31.53,38.76,14.66,53.42,66.12,240.92,142.18,168.0,0.85,0.39,1.43,189.37,111,52.48,40
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,5.47,3010046567.645911,9.35,19.97,21.28,12.99,34.27,121.46,320.42,186.68,165.5,1.13,0.73,1.94,107.95,175,30.67,42
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,1.63,702966336.5237726,3.14,32.96,36.96,20.4,57.36,64.06,180.11,103.48,147.5,0.7,0.43,1.22,2.82,49,7.58,56
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,1.62,3824124449.926255,2.88,245.38,807.18,31.71,838.89,91.32,2416.0,706.7,218.0,3.24,0.42,11.08,106.61,169,15.11,48
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,1071286676.3407617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1,0.0,0.0,0.0,70.02,160,211.62,173
4580,捷流閥業,電機機械,5.0,2288106000.0,457621200.0,2.5,2331994091.352992,5.1,12.66,7.63,8.94,16.57,45.59,84.51,64.54,81.4,0.79,0.56,1.04,0.94,2,21.66,68
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,2.54,1124464701.521877,4.96,10.52,5.48,8.4,13.88,41.66,68.84,52.2,50.5,1.03,0.82,1.36,1.91,6,3.66,51
4582,聚恆-創,創新板股票,1.54,1215456000.0,789257142.8571428,1.08,2499385908.744419,3.17,16.75,3.41,14.58,17.99,46.22,57.03,53.1,26.3,2.02,1.76,2.17,0.67,23,6.31,180
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,8.08,3370829246.8941956,13.55,55.5,57.89,17.71,75.6,239.97,1024.38,752.04,606.0,1.24,0.4,1.69,239.16,170,0.13,50
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,1.64,1051037993.2944318,2.72,15.12,8.7,11.76,20.46,31.99,55.65,41.14,40.2,1.02,0.8,1.38,0.0,0,3.94,6
4739,康普,化學工業,1.56,5867643000.0,3761309615.3846154,1.64,12762540519.818615,3.39,131.42,1162.95,25.38,1188.33,86.04,4028.44,445.52,99.0,4.5,0.87,40.69,0.42,2,50.7,153
4741,泓瀚,化學工業,0.29,482051000.0,1662244827.586207,0.17,541160715.144441,0.33,43.86,206.22,11.71,217.93,3.86,71.92,14.47,51.8,0.28,0.07,1.39,57.83,59,1.33,47
4906,正文,通信網路業,-0.25,17213421000.0,0.0,0.0,12164385666.867222,0.0,27.61,30.34,14.9,45.24,0.0,0.0,0.0,39.9,0.0,0.0,0.0,11.84,7,19.76,159
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.94,3414448482.5272713,1.32,15.28,36.85,5.8,42.65,7.66,56.3,20.17,41.35,0.49,0.19,1.36,63.01,23,18.04,168
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,1.12,929410350.5985581,2.13,43.3,126.95,21.28,148.23,45.33,315.73,92.23,164.0,0.56,0.28,1.93,8.29,150,28.04,36
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,159221542.71550718,0.0,58.39,284.18,6.65,290.83,0.0,0.0,0.0,42.1,0.0,0.0,0.0,84.91,83,3.95,5
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.64,150634036.69173095,1.08,27.22,28.7,15.0,43.7,16.2,47.2,29.4,32.3,0.91,0.5,1.46,0.84,1,6.02,55
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,1.35,7656168338.962453,2.46,21.08,43.14,11.29,54.43,27.77,133.9,51.87,86.5,0.6,0.32,1.55,43.88,183,39.95,180
4915,致伸,電子工業,5.71,59308761000.0,10386823292.469353,3.66,67564058254.265495,6.5,14.22,6.85,11.07,17.92,71.96,116.48,92.45,68.8,1.34,1.05,1.69,10.07,84,21.95,126
4916,事欣科,電子工業,1.77,3495648000.0,1974942372.881356,1.18,4938113478.676311,2.5,286.36,2349.24,13.26,2362.5,33.15,5906.25,715.91,108.0,6.63,0.31,54.69,16.61,13,78.5,40
4919,新唐,半導體業,-3.97,30608546000.0,0.0,0.0,30009876604.905975,0.0,296.76,1067.08,18.63,1085.71,0.0,0.0,0.0,162.5,0.0,0.0,0.0,0.0,0,4.01,8
4923,力士,半導體業,-5.26,878441000.0,0.0,0.0,1118966109.6830301,0.0,74.7,15.08,63.73,78.81,0.0,0.0,0.0,63.3,0.0,0.0,0.0,1.53,8,3.98,12
4927,泰鼎-KY,電子工業,-8.63,11707243000.0,0.0,0.0,11004482302.519201,0.0,10.64,0.0,10.64,10.64,0.0,0.0,0.0,40.85,0.0,0.0,0.0,52.49,52,73.42,184
4930,燦星網,電器電纜,0.6,6237349000.0,10395581666.666668,0.26,5337563116.261696,0.51,13.93,29.62,4.96,34.58,2.53,17.64,7.1,16.9,0.42,0.15,1.04,7.12,91,4.79,56
4931,新盛力,電腦及週邊設備業,3.13,2333664000.0,745579552.715655,2.88,4022247802.943781,5.39,43.41,69.31,17.76,87.07,95.73,469.31,234.0,255.0,0.92,0.38,1.84,151.25,170,90.45,166
4933,友輝,光電業,5.77,3062497000.0,530762045.06065863,3.17,2808603915.5056353,5.29,11.47,6.13,8.48,14.61,44.86,77.29,60.67,62.6,0.97,0.72,1.23,18.35,69,1.97,12
4934,太極,光電業,-0.95,87174000.0,0.0,0.0,202159577.62981167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,0.0,0.21,1,68.14,83
4904,遠傳,電子工業,3.82,108996963000.0,28533236387.434555,2.04,119760971998.92982,4.2,25.27,6.81,22.11,28.92,92.86,121.46,106.15,95.0,1.12,0.98,1.28,8.32,73,18.34,121
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.64,1677015438.8729115,1.17,106.06,467.36,21.93,489.29,25.66,572.47,124.09,39.5,3.14,0.65,14.49,133.98,99,111.6,167
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2650109752.369977,0.0,295.01,456.44,8.56,465.0,0.0,0.0,0.0,37.65,0.0,0.0,0.0,105.67,119,16.61,180
4743,合一,生技醫療業,-2.18,109851000.0,0.0,0.0,186190285.63971147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,0.0,0.0,0.0,18.15,13,33.73,55
4744,皇將,生技醫療業,2.5,1404494000.0,561797600.0,1.41,1161790722.6472647,2.07,32.61,99.26,12.41,111.67,25.69,231.16,67.51,28.8,2.34,0.89,8.03,1.46,62,61.52,62
4745,合富-KY,生技醫療業,-3.17,3136317000.0,0.0,0.0,2627531845.277265,0.0,686.68,1976.59,53.41,2030.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,5.74,87,57.94,166
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,2.04,4491301932.581554,3.4,38.53,232.79,13.95,246.74,47.43,838.92,131.02,54.8,2.39,0.87,15.31,11.82,8,10.23,35
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.62,587446594.0173631,1.23,37.16,25.61,22.41,48.02,27.56,59.06,45.71,50.0,0.91,0.55,1.18,9.14,115,21.45,75
4749,新應材,半導體業,11.32,4226168000.0,373336395.7597173,7.6,4923460573.528664,13.19,80.94,61.73,43.12,104.85,568.75,1382.97,1067.65,866.0,1.23,0.66,1.6,29.44,119,58.55,181
4754,國碳科,化學工業,2.87,622838000.0,217016724.73867595,1.53,597465397.7295314,2.75,14.29,3.5,12.86,16.36,35.36,44.99,39.31,36.75,1.07,0.96,1.22,0.46,6,0.97,2
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,2.13,4758994300.816804,3.64,31.93,25.62,20.2,45.82,73.53,166.78,116.23,131.5,0.88,0.56,1.27,0.0,0,18.39,76
4760,勤凱,其他電子類,7.17,1827244000.0,254845746.16457462,6.02,2914719049.0653014,11.44,26.96,49.82,12.25,62.07,140.14,710.08,308.45,320.0,0.96,0.44,2.22,14.18,90,78.83,147
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,12.14,9571039105.096006,17.27,9.19,9.56,5.4,14.96,93.26,258.36,158.72,47.6,3.33,1.96,5.43,13.55,56,1.32,2
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3181936027.7139325,0.0,53.36,259.7,6.97,266.67,0.0,0.0,0.0,49.6,0.0,0.0,0.0,31.39,139,0.0,0
4764,雙鍵,化學生技醫療,1.21,2876719000.0,2377453719.0082645,0.73,3443425473.1705813,1.45,144.76,238.02,42.31,280.33,61.35,406.48,209.91,336.0,0.62,0.18,1.21,8.48,98,217.63,182
4766,南寶,化學工業,20.26,23192505000.0,1144743583.4155972,12.6,25046095941.060204,21.88,15.61,8.61,11.82,20.43,258.62,447.01,341.54,339.5,1.01,0.76,1.32,0.15,3,46.66,56
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.67,879165893.0311425,1.09,15.35,13.62,8.88,22.5,9.68,24.52,16.73,27.3,0.61,0.35,0.9,34.84,50,0.15,6
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.42,2667002355.0381727,1.01,320.32,1346.52,32.97,1379.49,33.3,1393.28,323.52,367.0,0.88,0.09,3.8,0.0,0,311.0,182
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,6.05,4840685589.875226,10.35,16.96,17.03,9.25,26.28,95.74,272.0,175.58,217.5,0.81,0.44,1.25,0.25,7,27.6,61
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,9.34,4516010306.872198,16.77,16.24,15.01,13.31,28.32,223.21,474.93,272.42,213.0,1.28,1.05,2.23,1.84,1,5.03,51
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,4.93,6395482000.228329,15.27,81.27,59.23,53.93,113.16,823.51,1727.95,1241.06,270.5,4.59,3.04,6.39,17.26,73,71.46,184
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,183917844.7245202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,22.83,9,82.35,90
3356,奇偶,電子工業,6.21,1017729000.0,163885507.2463768,3.42,1089729074.654726,6.65,11.48,19.27,5.06,24.33,33.65,161.79,76.37,59.8,1.28,0.56,2.71,0.0,0,9.77,77
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.55,726105105.9468914,0.99,136.43,441.8,28.91,470.71,28.62,466.0,135.07,101.0,1.34,0.28,4.61,19.12,13,6.3,33
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,1.31,548854125.7930591,2.38,18.73,28.16,12.0,40.16,28.56,95.58,44.57,31.2,1.43,0.92,3.06,0.16,1,11.2,28
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,3.25,2558829864.4833245,5.5,22.46,12.27,17.49,29.76,96.2,163.68,123.54,127.5,0.97,0.75,1.28,0.41,51,1.89,48
4164,承業醫,化學生技醫療,0.98,4406696000.0,4496628571.428572,0.55,5363996906.534007,1.19,36.05,35.14,18.44,53.58,21.94,63.76,42.9,29.0,1.48,0.76,2.2,0.0,0,15.92,50
4166,友霖,生技醫療業,0.9,734964000.0,816626666.6666666,1.09,6013939504.206084,7.36,47.34,52.14,26.33,78.47,193.79,577.54,348.42,27.25,12.79,7.11,21.19,63.98,120,0.41,7
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.96,1108624997.5018182,1.67,27.18,60.28,10.78,71.06,18.0,118.67,45.39,20.95,2.17,0.86,5.66,0.0,0,5.12,184
4168,醣聯,生技醫療業,-2.16,33600000.0,0.0,0.0,20768646.464646462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,1.81,8,20.13,68
4169,泰宗,化學生技醫療,0.32,0.0,0.0,0.0,0.0,0.0,539.22,418.75,453.13,871.88,0.0,0.0,0.0,270.0,0.0,0.0,0.0,9.51,92,235.34,134
4171,瑞基,農業科技業,-1.94,221826000.0,0.0,0.0,245240605.36152747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.14,51,31.84,112
4173,久裕,生技醫療業,1.16,1518675000.0,1309202586.2068965,0.61,1632377393.8528223,1.25,17.51,7.02,14.73,21.75,18.41,27.19,21.88,18.1,1.21,1.02,1.5,3.92,6,13.93,77
4174,浩鼎,生技醫療業,-15.61,59036000.0,0.0,0.0,47529553.88213817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,44.73,51,11.67,27
4175,杏一,生技醫療業,3.69,7998459000.0,2167604065.0406504,1.85,7972292893.036928,3.68,62.0,171.14,13.48,184.62,49.61,679.4,228.17,50.8,4.49,0.98,13.37,5.56,13,1.75,9
4178,永笙-KY,化學生技醫療,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,30.24,181
4183,福永生技,生技醫療業,-0.33,508694000.0,0.0,0.0,357689265.31676316,0.0,32.66,59.88,15.66,75.54,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.96,7,5.33,23
4188,安克,生技醫療業,-0.88,37034000.0,0.0,0.0,23383088.811294977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0,6.27,58
4190,佐登-KY,化學生技醫療,-1.59,2247934000.0,0.0,0.0,2214506739.9429793,0.0,16.77,0.0,16.77,16.77,0.0,0.0,0.0,25.8,0.0,0.0,0.0,10.27,111,5.26,5
4192,杏國,生技醫療業,-1.3,27417000.0,0.0,0.0,25429722.987939946,0.0,3519.41,365.0,3340.0,3705.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,2.38,14,0.53,2
4195,基米-創,創新板股票,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,0.0,0.0,0.0,11.33,8,53.89,65
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.78,823336877.5114491,0.88,19.13,47.58,5.01,52.59,4.41,46.28,16.83,64.5,0.26,0.07,0.72,10.59,127,7.7,27
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.81,969263969.6050979,1.46,18.98,11.41,13.87,25.28,20.25,36.91,27.71,23.0,1.2,0.88,1.6,8.15,90,5.56,41
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.37,378959229.80546,0.58,80.43,152.8,39.7,192.5,23.03,111.65,46.65,9.13,5.11,2.52,12.23,3.42,84,89.55,183
4120,友華,生技醫療業,-6.55,4544790000.0,0.0,0.0,4731243705.658869,0.0,45.97,145.51,21.16,166.67,0.0,0.0,0.0,47.4,0.0,0.0,0.0,5.6,156,4.49,61
4121,優盛,生技醫療業,-0.36,3836415000.0,0.0,0.0,3735256903.933684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.45,9,12.64,125
4123,晟德,生技醫療業,12.36,1486819000.0,120292799.35275081,7.75,1811136031.772844,15.06,8.86,15.75,2.62,18.37,39.46,276.65,133.38,38.95,3.42,1.01,7.1,0.0,0,13.51,56
4126,太醫,生技醫療業,5.28,2430779000.0,460374810.60606056,2.99,2412362469.297652,5.24,15.49,3.68,13.67,17.35,71.63,90.91,81.16,81.3,1.0,0.88,1.12,11.15,174,1.88,28
4127,天良,生技醫療業,-0.21,495225000.0,0.0,0.0,782289340.7154269,0.0,164.45,496.92,70.94,567.86,0.0,0.0,0.0,74.0,0.0,0.0,0.0,16.32,167,6.52,6
4128,中天,生技醫療業,-1.29,1884923000.0,0.0,0.0,2027374310.130915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0,0.0,15.84,14,16.44,27
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,3.73,6473631829.459344,6.78,20.07,9.64,15.75,25.39,106.79,172.14,136.06,92.2,1.48,1.16,1.87,0.97,2,25.36,117
4130,健亞,生技醫療業,0.11,494127000.0,4492063636.363636,0.06,440459762.4189627,0.1,165.13,296.83,71.17,368.0,7.12,36.8,16.51,27.85,0.59,0.26,1.32,1.46,9,75.0,184
4131,浩泰,生技醫療業,-0.77,221004000.0,0.0,0.0,321613884.0220297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0,27.47,175
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,342929693.42588764,0.0,238.71,945.2,21.47,966.67,0.0,0.0,0.0,20.8,0.0,0.0,0.0,1.95,9,5.56,30
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,4.25,4185512465.348713,7.77,16.6,11.25,11.09,22.34,86.17,173.58,128.97,96.7,1.33,0.89,1.8,1.32,9,12.38,48
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,1.99,1388709909.0752707,4.01,15.05,6.31,12.51,18.82,50.17,75.47,60.37,50.9,1.19,0.99,1.48,3.35,2,4.35,51
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1082701944.5816886,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,19.13,87,3.76,27
4142,國光生,化學生技醫療,-0.57,1425470000.0,0.0,0.0,1073587169.5098078,0.0,253.57,0.0,253.57,253.57,0.0,0.0,0.0,17.65,0.0,0.0,0.0,4.61,14,31.4,128
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,668655742.4438947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,15.58,183,1.39,8
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,1.41,3453708117.2475348,2.73,23.03,21.79,13.66,35.45,37.29,96.78,62.86,30.0,2.1,1.24,3.23,12.06,129,0.0,0
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,1.01,918549942.4375355,1.64,25.36,20.37,19.32,39.69,31.68,65.09,41.59,30.9,1.35,1.03,2.11,10.13,71,2.2,12
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.33,1492237100.6923776,0.53,62.02,174.55,17.95,192.5,9.51,102.02,32.87,15.6,2.11,0.61,6.54,7.37,8,4.76,41
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.46,644611085.1420268,0.89,55.37,88.23,23.17,111.4,20.62,99.15,49.28,41.65,1.18,0.5,2.38,18.15,9,25.66,19
4198,欣大健康,生技醫療業,-1.97,196995000.0,0.0,0.0,140398062.62413108,0.0,7.76,4.19,6.71,10.9,0.0,0.0,0.0,45.4,0.0,0.0,0.0,3.87,2,2.66,9
4205,中華食,食品工業,4.23,2048169000.0,484200709.2198581,2.42,2061673152.4033751,4.26,20.12,6.53,17.61,24.14,75.02,102.84,85.7,73.5,1.17,1.02,1.4,0.96,7,1.98,5
4526,東台,電機機械,1.82,5453188000.0,2996257142.857143,0.9,4783214158.195372,1.6,45.0,50.5,15.2,65.7,24.32,105.12,72.0,37.75,1.91,0.64,2.78,20.0,72,41.45,40
4527,方土霖,電機機械,3.4,3024592000.0,889585882.3529412,1.87,3282617497.9371147,3.69,12.2,6.55,9.33,15.88,34.43,58.6,45.03,39.25,1.15,0.88,1.49,44.02,107,1.36,5
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1496006081.9088264,0.0,488.48,2310.56,44.44,2355.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,3.88,38,20.0,56
4529,淳紳,其他,-0.74,5459000.0,0.0,0.0,17478784.925890885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,3.06,6,0.0,0
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,1.4,20629387365.780552,2.06,13.1,7.46,10.33,17.79,21.28,36.65,27.0,26.05,1.04,0.82,1.41,9.26,23,5.7,50
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.12,3877720943.6082997,0.2,174.21,1696.44,16.06,1712.5,3.21,342.5,34.84,29.15,1.2,0.11,11.75,1.99,7,4.14,27
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,1034168078.617529,0.0,945.13,2934.13,70.87,3005.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,11.11,56,30.7,37
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.74,2420192778.530422,1.22,16.6,16.65,12.11,28.76,14.77,35.09,20.25,28.75,0.7,0.51,1.22,8.54,71,7.67,9
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.18,422538971.4024712,0.34,69.27,86.77,22.05,108.82,7.5,37.0,23.55,18.6,1.27,0.4,1.99,20.35,66,5.11,83
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3470340736.569868,0.0,12.18,0.0,12.18,12.18,0.0,0.0,0.0,59.3,0.0,0.0,0.0,79.43,174,40.51,50
4541,晟田,其他,2.03,1593892000.0,785168472.906404,1.5,2137735153.0058374,2.72,663.63,3720.64,19.36,3740.0,52.66,10172.8,1805.08,61.0,29.59,0.86,166.77,27.13,174,55.31,57
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,1.1,963970632.906012,1.76,234.84,1132.84,27.16,1160.0,47.8,2041.6,413.31,365.5,1.13,0.13,5.59,23.91,100,77.07,184
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.38,962518646.2887768,0.65,40.17,105.55,11.12,116.67,7.23,75.84,26.11,35.45,0.74,0.2,2.14,0.34,1,16.85,167
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.09,2248629761.6069922,0.17,99.38,412.88,11.62,424.5,1.98,72.17,16.9,38.3,0.44,0.05,1.88,29.93,107,40.1,163
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.75,1117613488.8369346,2.95,31.19,28.53,21.47,50.0,63.34,147.5,92.01,100.0,0.92,0.63,1.48,55.67,174,12.79,51
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.74,879400725.2860087,1.3,10.98,11.13,7.83,18.96,10.18,24.65,14.28,25.6,0.56,0.4,0.96,0.0,0,4.42,177
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,4.15,9153763729.070278,7.18,20.07,32.68,9.6,42.28,68.93,303.57,144.08,229.5,0.63,0.3,1.32,36.19,65,39.27,37
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,1.14,3211699349.7236514,1.92,12.58,12.05,7.82,19.87,15.01,38.15,24.16,19.65,1.23,0.76,1.94,0.18,1,8.91,29
4523,永彰,電機機械,22.27,612079000.0,27484463.403682083,20.46,946188996.2228155,34.43,1.32,0.52,1.07,1.59,36.84,54.74,45.54,25.35,1.8,1.45,2.16,2.2,7,13.88,120
4513,福裕,電機機械,-1.79,1018902000.0,0.0,0.0,1399319935.378579,0.0,62.24,58.69,37.83,96.52,0.0,0.0,0.0,16.85,0.0,0.0,0.0,114.21,44,21.3,71
4510,高鋒,電機機械,-1.02,1581975000.0,0.0,0.0,2148517192.001337,0.0,41.51,34.28,25.24,59.52,0.0,0.0,0.0,42.55,0.0,0.0,0.0,112.69,56,21.72,40
4506,崇友,電機機械,6.52,6147778000.0,942910736.1963191,4.0,6453446512.377636,6.84,19.27,5.31,16.81,22.12,114.98,151.3,131.79,123.0,1.07,0.93,1.23,1.89,7,17.26,83
4207,環泰,食品工業,1.76,5176930000.0,2941437500.0,1.11,5428838477.684153,1.85,13.47,6.72,9.57,16.29,17.7,30.14,24.92,19.85,1.26,0.89,1.52,0.84,2,23.12,131
4303,信立,塑膠工業,11.14,980754000.0,88038958.70736086,5.57,1043261992.7808322,11.85,7.15,13.22,2.66,15.88,31.52,188.18,84.77,45.6,1.86,0.69,4.13,32.38,146,13.83,8
4304,勝昱,塑膠工業,-1.16,342667000.0,0.0,0.0,347931799.5722986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,59.09,43,253.0,173
4305,世坤,塑膠工業,3.83,1088255000.0,284139686.6840731,2.05,989963616.1981053,3.48,12.17,4.37,10.43,14.8,36.3,51.5,42.34,42.1,1.01,0.86,1.22,6.42,87,4.84,20
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.17,15440288255.024605,0.32,28.08,47.44,10.16,57.6,3.25,18.43,8.99,15.5,0.58,0.21,1.19,4.36,2,3.21,40
4401,東隆興,紡織纖維,0.73,3932210000.0,5386589041.095891,0.35,3890275787.696488,0.72,30.74,123.91,13.87,137.78,9.99,99.2,22.13,14.9,1.49,0.67,6.66,13.11,72,12.34,77
4402,郡都開發,紡織纖維,-0.13,23142000.0,0.0,0.0,18999767.310409795,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,16.0,0.0,0.0,0.0,57.61,41,15.36,57
