代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6829,千附精密,電機機械,3.95,1822694000.0,461441518.98734176,1.71,2348290885.7172723,5.09,27.11,51.19,17.92,69.11,91.21,351.77,137.98,265.0,0.52,0.34,1.33,30.7,163,7.35,10
5443,均豪,光電業,2.59,4662722000.0,1800278764.4787645,0.88,5351143459.730707,2.97,49.89,61.12,30.6,91.72,90.88,272.41,148.18,129.0,1.15,0.7,2.11,179.28,154,69.59,139
6240,松崗,其他,-1.15,53259000.0,0.0,0.0,51064808.98876405,0.0,38.16,72.27,12.73,85.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,34.57,74,22.37,62
00925,新光標普電動車,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,9.54,72,11.29,16
6287,元隆,半導體業,-2.31,540288000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,0.0,0.0,0.0,38.61,87,8.56,6
020019,統一特選台灣5GN,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59,0.0,0.0,0.0,22.98,66,22.54,77
020018,統一價值成長30N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94,0.0,0.0,0.0,10.54,87,5.63,10
4945,陞達科技,半導體業,0.87,477318000.0,548641379.3103448,0.0,0.0,0.0,28.01,29.31,17.06,46.37,0.0,0.0,0.0,76.1,0.0,0.0,0.0,21.81,23,19.94,41
8497,格威傳媒,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2897A,王道銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,3.83,67,0.0,0
2888A,新光金甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,38.88,109,0.0,0
2888B,新光金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,36.94,109,0.0,0
6747,亨泰光,生技醫療業,1.91,713250000.0,373429319.37172776,0.0,0.0,0.0,36.38,69.74,17.93,87.67,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.82,1,43.17,184
02001S,策元大加權策略N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,66,0.0,0
020023,元大櫃買半導體N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,17.89,66,0.0,0
6288,聯嘉,汽車工業,0.11,3643623000.0,33123845454.545456,0.0,0.0,0.0,85.39,604.39,40.61,645.0,0.0,0.0,0.0,20.95,0.0,0.0,0.0,0.0,0,18.0,80
1613,台一,電器電纜,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
02001B,統一美國政府債N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,0.0,8.25,135,0.0,0
3315,宣昶,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3036A,文曄甲特,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,3.28,184,2.19,52
2823,中壽,金融保險,3.03,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2856,元富證,金融保險,1.33,0.0,0.0,0.0,0.0,0.0,45.11,0.0,45.11,45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2809,京城銀,金融保險,3.41,6882140000.0,2018222873.900293,0.0,0.0,0.0,11.67,11.27,7.8,19.07,0.0,0.0,0.0,56.6,0.0,0.0,0.0,17.24,46,15.32,127
2888,新光金,金融保險,-0.71,-51181701000.0,0.0,0.0,0.0,0.0,22.21,38.94,7.79,46.73,0.0,0.0,0.0,11.8,0.0,0.0,0.0,50.84,128,8.48,22
1729,必翔,化學生技醫療,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2311,日月光,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,13.01,0.0,13.01,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3383,新世紀,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6289,華上,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6422,君耀-KY,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,12.18,0.0,12.18,12.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6172,互億,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,51.75,0.0,51.75,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2499,東貝,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2358,廷鑫,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
8427,基勝-KY,其他,0.0,0.0,0.0,0.0,0.0,0.0,33.48,0.0,33.48,33.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3579,尚志,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3698,隆達,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6131,鈞泰,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
8480,泰昇-KY,其他,0.0,0.0,0.0,0.0,0.0,0.0,17.51,0.0,17.51,17.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2325,矽品,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,18.9,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6145,勁永,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2475,華映,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,4.29,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6251,定穎,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,31.45,31.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3454,晶睿,電子工業,-0.11,7641632000.0,0.0,0.0,6348482611.739699,0.0,44.23,63.18,17.63,80.81,0.0,0.0,0.0,99.4,0.0,0.0,0.0,13.91,72,4.48,8
1262,綠悅-KY,其他,0.0,0.0,0.0,0.0,0.0,0.0,7.85,0.0,7.85,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
5264,鎧勝-KY,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,14.07,0.0,14.07,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2456,奇力新,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,18.73,0.0,18.73,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3536,誠創,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,34.6,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1724,台硝,化學工業,0.0,0.0,0.0,0.0,0.0,0.0,21.21,0.0,21.21,21.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3561,昇陽光電,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
4984,科納-KY,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,31.43,31.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
5305,敦南,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,21.42,0.0,21.42,21.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2443,昶虹,其他,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3519,綠能,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3682,亞太電,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
3514,昱晶,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
5259,奕智博,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1704,榮化,化學工業,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,10.17,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1592,英瑞-KY,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,11.25,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
4725,信昌化,化學工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2448,晶電,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,47.14,0.0,47.14,47.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1507,永大,電機機械,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,16.25,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00659R,國泰日本反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00667,元大韓國,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00658L,國泰日本正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
0059,富邦金融,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
0058,富邦發達,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00677U,期富邦VIX,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00672L,元大S&P原油正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00699R,元大美債7-10反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00698L,元大美債7-10正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00705R,台新MSCI台灣反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
008201,BP上證50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
4141,龍燈-KY,化學生技醫療,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
4144,康聯-KY,化學生技醫療,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,10.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6452,康友-KY,化學生技醫療,0.0,0.0,0.0,0.0,0.0,0.0,26.86,0.0,26.86,26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00691R,兆豐藍籌30反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00716R,華頓S&P布蘭特反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1701,中化,化學生技醫療,0.0,0.0,0.0,0.0,0.0,0.0,20.01,3.17,17.65,20.82,0.0,0.0,0.0,21.15,0.0,0.0,0.0,3.62,51,0.0,0
00704L,台新MSCI台灣正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00649,FH香港,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
0054,元大台商50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1715,萬洲,塑膠工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1435,中福,其他,-0.41,5981000.0,0.0,0.0,5983400.080256822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,0.0,0.0,0.0,4.08,10,0.0,0
1589,永冠-KY,電機機械,-5.06,8035754000.0,0.0,0.0,7899032091.915985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,0.0,0.0,0.0,1.84,2,1.17,8
3206,志豐,電子零組件業,2.02,3236211000.0,1602084653.4653466,0.59,2806097491.334034,1.75,12.43,12.59,7.71,20.3,13.49,35.52,21.75,34.0,0.64,0.4,1.04,6.56,66,3.35,21
5310,天剛,資訊服務業,0.52,992000.0,1907692.3076923075,0.07,478028.98550724634,0.25,81.25,4082.11,12.89,4095.0,3.22,1023.75,20.31,22.5,0.9,0.14,45.5,36.25,95,19.57,8
3232,昱捷,電子通路業,0.29,909225000.0,3135258620.6896553,0.1,837355986.5504546,0.27,94.34,128.89,53.11,182.0,14.34,49.14,25.47,21.15,1.2,0.68,2.32,4.22,100,0.82,3
6150,撼訊,電腦及週邊設備業,2.62,7670408000.0,2927636641.221374,0.74,6994384210.501461,2.39,222.87,324.2,20.3,344.5,48.52,823.36,532.66,66.0,8.07,0.74,12.48,10.03,28,46.6,160
6182,合晶,半導體業,0.08,9636039000.0,120450487500.0,0.03,10726940487.80312,0.09,586.81,2498.05,36.95,2535.0,3.33,228.15,52.81,50.6,1.04,0.07,4.51,7.31,60,78.55,168
5289,宜鼎,電腦及週邊設備業,21.83,13168865000.0,603246220.7970684,35.92,66107986911.09389,109.59,27.33,49.35,16.03,65.38,1756.73,7164.99,2995.48,1475.0,2.03,1.19,4.86,18.34,28,104.95,184
3205,佰研,生技醫療業,-1.06,378949000.0,0.0,0.0,412291641.0227589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.0,0.0,0.0,20.17,57,162.93,126
3230,錦明,光電業,-1.6,415534000.0,0.0,0.0,338967722.43058896,0.0,13.28,12.79,6.88,19.67,0.0,0.0,0.0,34.7,0.0,0.0,0.0,385.38,162,67.09,126
3191,雲嘉南,電子零組件業,0.51,174633000.0,342417647.0588235,0.16,165550066.24556273,0.48,34.62,16.63,26.37,43.0,12.66,20.64,16.62,13.8,1.2,0.92,1.5,3.71,21,36.4,160
5309,系統電,電子零組件業,0.27,3337464000.0,12360977777.777777,0.1,3473995681.0251255,0.28,166.26,599.22,24.11,623.33,6.75,174.53,46.55,63.2,0.74,0.11,2.76,29.34,107,108.94,128
3221,台嘉碩,通信網路業,0.07,2201258000.0,31446542857.142853,0.02,2282641733.4197774,0.07,303.95,1830.71,16.79,1847.5,1.18,129.33,21.28,43.9,0.48,0.03,2.95,11.66,72,28.46,167
6180,橘子,文化創意業,-1.53,8817865000.0,0.0,0.0,8284479918.88837,0.0,17.37,52.31,5.53,57.84,0.0,0.0,0.0,38.1,0.0,0.0,0.0,12.32,8,3.43,2
6028,公勝保經,金融業,8.27,0.0,0.0,0.0,0.0,0.0,10.52,1.51,9.97,11.48,0.0,0.0,0.0,78.8,0.0,0.0,0.0,89.7,155,2.21,2
3224,三顧,電子通路業,-1.54,1500335000.0,0.0,0.0,1614706821.7670429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85,0.0,0.0,0.0,22.22,28,27.55,111
3218,大學光,生技醫療業,12.31,4192529000.0,340579122.6645004,4.28,4130602753.5137405,12.13,15.66,10.94,10.03,20.97,121.66,254.37,189.91,135.0,1.41,0.9,1.88,6.77,14,24.15,78
3226,龍鋒,電機機械,0.24,1641105000.0,6837937500.0,0.07,1108838409.2971437,0.16,27.5,180.09,6.79,186.88,1.09,29.9,4.4,42.95,0.1,0.03,0.7,0.0,0,1.25,6
5299,杰力,半導體業,4.58,1515551000.0,330906331.87772924,1.92,1400754863.6581378,4.23,17.82,14.17,11.13,25.3,47.08,107.02,75.39,92.3,0.82,0.51,1.16,17.07,66,4.9,178
5302,太欣,半導體業,-0.11,18269000.0,0.0,0.0,43778340.01082837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,50.48,31,39.25,99
3213,茂訊,電腦及週邊設備業,7.4,2852455000.0,385466891.8918919,3.19,2996773495.3634167,7.77,12.35,12.36,8.31,20.67,64.57,160.61,95.93,111.0,0.86,0.58,1.45,14.71,45,33.33,126
3211,順達,電腦及週邊設備業,9.04,12836889000.0,1420009845.1327436,4.15,17330875679.74736,12.2,20.12,40.94,5.74,46.68,70.03,569.5,245.47,374.5,0.66,0.19,1.52,19.96,85,120.65,129
3227,原相,半導體業,12.38,9123528000.0,736957027.4636511,4.07,8728389575.221167,11.84,19.53,16.48,13.86,30.34,164.1,359.23,231.28,216.0,1.07,0.76,1.66,80.07,143,22.73,150
3228,金麗科,半導體業,-2.03,306400000.0,0.0,0.0,302427192.14709544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,36.52,28,29.87,16
3207,耀勝,電子零組件業,-0.82,1826510000.0,0.0,0.0,2341041292.5694957,0.0,448.05,976.62,81.71,1058.33,0.0,0.0,0.0,60.8,0.0,0.0,0.0,2.83,74,7.29,31
6179,亞通,其他,0.05,5085287000.0,101705740000.0,0.02,4192557515.10998,0.04,122.82,492.94,15.06,508.0,0.6,20.32,4.91,23.7,0.21,0.03,0.86,11.87,60,47.22,139
5291,邑昇,電子零組件業,0.32,1077231000.0,3366346875.0,0.12,1300145835.4749336,0.39,118.81,202.51,49.1,251.61,19.15,98.13,46.33,65.0,0.71,0.29,1.51,9.72,28,10.83,27
3217,優群,電子零組件業,12.69,4088779000.0,322204806.93459415,4.0,4373633488.520925,13.57,14.42,9.87,10.04,19.91,136.24,270.18,195.73,177.5,1.1,0.77,1.52,14.33,51,45.39,182
4413,飛寶企業,紡織纖維,0.53,797445000.0,1504613207.5471697,0.15,1038440557.187017,0.69,82.84,298.63,19.7,318.33,13.59,219.65,57.16,18.6,3.07,0.73,11.81,4.97,32,27.39,80
3236,千如,電子零組件業,0.32,2009218000.0,6278806250.0,0.12,2514541818.558755,0.4,160.55,424.44,59.31,483.75,23.72,193.5,64.22,30.95,2.07,0.77,6.25,2.67,72,66.24,176
6609,瀧澤科,電機機械,-1.53,2070606000.0,0.0,0.0,1721951021.8465123,0.0,28.74,44.32,14.78,59.1,0.0,0.0,0.0,44.0,0.0,0.0,0.0,231.48,171,6.48,9
3332,幸康,電子零組件業,3.53,1602596000.0,453993201.1331445,1.31,1830151678.026276,4.03,18.24,12.73,14.31,27.04,57.67,108.97,73.49,64.9,1.13,0.89,1.68,0.0,0,99.75,182
3325,旭品,電腦及週邊設備業,-1.64,1256726000.0,0.0,0.0,1069356983.9333922,0.0,271.28,124.09,196.82,320.91,0.0,0.0,0.0,12.95,0.0,0.0,0.0,13.32,28,17.66,14
5213,亞昕,建材營造,3.14,17240512000.0,5490608917.197452,1.47,10091856463.284994,1.84,16.19,32.49,7.12,39.61,13.1,72.88,29.79,25.65,1.16,0.51,2.84,0.39,85,0.0,0
3324,雙鴻,其他電子類,28.2,21817975000.0,773687056.7375886,14.7,42968165165.52099,55.54,38.75,46.79,18.7,65.49,1038.6,3637.31,2152.27,1105.0,1.95,0.94,3.29,19.38,23,116.4,181
3323,加百裕,電腦及週邊設備業,-1.92,5105491000.0,0.0,0.0,4335761413.953301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95,0.0,0.0,0.0,33.47,60,80.77,128
3322,建舜電,電子零組件業,-0.96,2983337000.0,0.0,0.0,3150104579.4701686,0.0,67.64,68.16,37.29,105.45,0.0,0.0,0.0,13.05,0.0,0.0,0.0,9.46,23,28.34,99
5220,萬達光電,光電業,-0.65,688288000.0,0.0,0.0,822123686.9426287,0.0,61.06,80.95,27.3,108.25,0.0,0.0,0.0,20.25,0.0,0.0,0.0,1.66,51,20.27,105
6612,奈米醫材,生技醫療業,1.15,1091495000.0,949126086.9565219,0.43,1207016597.9985538,1.27,60.29,58.02,36.15,94.17,45.91,119.6,76.57,67.6,1.13,0.68,1.77,36.82,56,13.04,34
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,5.07,9244598669.505758,13.69,12.15,10.33,8.33,18.66,114.04,255.46,166.3,247.5,0.67,0.46,1.03,1.71,1,28.7,115
3317,尼克森,半導體業,1.8,2705899000.0,1503277222.222222,0.63,2952212010.6278167,1.96,19.1,24.28,13.19,37.47,25.85,73.44,37.43,64.9,0.58,0.4,1.13,8.97,42,42.96,174
6199,天品,其他,0.32,226939000.0,709184375.0,0.45,2405795420.460156,3.39,222.47,595.04,60.22,655.26,204.15,2221.33,754.19,98.3,7.67,2.08,22.6,152.2,171,15.28,20
5223,安力-KY,電腦及週邊設備業,-0.67,1919124000.0,0.0,0.0,2034652693.5550935,0.0,279.84,86.51,236.82,323.33,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.67,38,24.84,35
6615,慧智,生技醫療業,-0.43,386891000.0,0.0,0.0,377351132.7972728,0.0,95.41,251.54,34.71,286.25,0.0,0.0,0.0,32.65,0.0,0.0,0.0,66.97,73,0.0,0
5227,立凱-KY,電子零組件業,0.18,402313000.0,2235072222.2222223,0.03,140209198.29891515,0.06,35.85,129.92,9.49,139.41,0.57,8.36,2.15,20.7,0.1,0.03,0.4,20.8,23,14.86,120
5212,凌網,資訊服務業,4.75,1290950000.0,271778947.3684211,1.75,1413090510.0940795,5.2,14.73,12.06,9.86,21.92,51.27,113.98,76.61,46.5,1.65,1.1,2.45,3.3,29,0.39,1
5228,鈺鎧,電子零組件業,-0.21,518941000.0,0.0,0.0,795555107.8349881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05,0.0,0.0,0.0,2.0,73,37.95,168
5211,蒙恬,資訊服務業,-0.77,210612000.0,0.0,0.0,307736071.382661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,15.67,38,42.7,127
3349,寶德,電腦及週邊設備業,-1.04,506986000.0,0.0,0.0,289026687.0150793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0,14.44,174
5014,建錩,鋼鐵工業,-2.36,14745203000.0,0.0,0.0,16641759797.110317,0.0,23.75,98.89,9.32,108.21,0.0,0.0,0.0,9.42,0.0,0.0,0.0,48.13,151,2.61,14
3373,熱映,其他電子類,-1.35,404178000.0,0.0,0.0,363230135.9626791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,0.0,21.37,42,19.46,13
3372,典範,半導體業,-1.22,1065971000.0,0.0,0.0,1463408732.7234256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,54.78,29,49.62,163
5015,華祺,鋼鐵工業,0.06,1529230000.0,25487166666.666668,0.02,1067476448.1851296,0.04,76.14,442.09,12.91,455.0,0.52,18.2,3.05,23.4,0.13,0.02,0.78,5.18,56,2.66,58
5016,松和,鋼鐵工業,1.51,2055226000.0,1361076821.192053,0.48,1998358736.7465615,1.47,18.18,17.01,13.58,30.59,19.96,44.97,26.73,25.65,1.04,0.78,1.75,0.0,0,1.5,13
5201,凱衛,資訊服務業,-0.05,301274000.0,0.0,0.0,279824823.9835829,0.0,32.23,86.41,12.66,99.07,0.0,0.0,0.0,30.7,0.0,0.0,0.0,3.88,2,0.0,0
5202,力新,資訊服務業,-0.62,164862000.0,0.0,0.0,121077556.5031983,0.0,10.74,14.71,5.18,19.89,0.0,0.0,0.0,13.0,0.0,0.0,0.0,71.92,171,1.71,2
3363,上詮,通信網路業,0.16,1868579000.0,11678618750.0,0.04,1846909776.6391153,0.16,5373.53,7994.51,976.92,8971.43,156.31,1435.43,859.76,815.0,1.05,0.19,1.76,90.84,170,107.92,140
